date_block_num,sales_region_code,item_code,first_cate_code,second_cate_code,item_cnt_month_valid,item_cnt_month_pred
38,105,21225,306,407,17.999999999999996,4.969524324321093
38,105,21229,305,412,2414.0,2172.740794942219
38,105,21230,305,412,17.999999999999996,69.41399064295075
38,105,21236,303,410,10.000000000000004,0.5179548325527505
38,105,21238,308,404,187.00000000000003,82.8091410403392
38,105,21240,302,408,36.00000000000001,27.51009074859721
38,105,21245,302,408,12.0,5.913704728544088
38,105,21249,307,403,2884.0000000000014,2506.390888581378
38,105,21252,306,407,11.000000000000004,22.643905490543442
38,105,21253,306,407,365.00000000000006,2098.2078030795656
38,105,21255,306,407,970.9999999999997,473.03796445032407
38,105,21260,301,405,1069.0000000000005,468.0463407498338
38,105,21271,306,407,178.0,127.92109217133441
38,105,21274,305,412,227.00000000000009,63.10697629053011
38,105,21278,303,401,26.999999999999993,516.430269012229
38,105,21280,306,407,11.000000000000004,1.2807752562976047
38,105,21285,306,407,274.99999999999983,2393.985934571422
38,105,21290,305,412,5411.999999999999,241.1456272292396
38,105,21296,304,409,310.00000000000017,222.77090222771014
38,105,21298,306,407,29.000000000000004,522.871660905205
38,105,21312,302,408,32.0,40.693500090797826
38,105,21314,308,404,3102.0000000000005,162.1661826066276
38,105,21318,303,401,427.9999999999999,23.518332118214648
38,105,21321,306,407,50.000000000000014,5.097353311739612
38,105,21323,302,408,135.00000000000006,38.323995510141465
38,105,21324,301,405,274.99999999999983,82.12882401484183
38,105,21326,307,403,121.00000000000003,4.426628268936517
38,105,21330,303,401,28.000000000000014,18.784781628435397
38,105,21340,304,409,708.0000000000001,549.8535547105654
38,105,21346,306,407,9.000000000000002,2.856883629621447
38,105,21358,306,407,19.000000000000004,88.72319655055365
38,105,21359,306,407,90.0,1654.6915707794628
38,105,21361,303,401,663.0000000000003,166.3157893562877
38,105,21373,306,407,43.0,44.99011851367722
38,105,21379,305,412,32.0,4.468402450564961
38,105,21386,306,407,12.999999999999996,0.21623645213063125
38,105,21388,302,408,17.999999999999996,18.293282084551713
38,105,21394,306,407,688.0,222.1394335971809
38,105,21396,302,408,33.000000000000014,20.333666698048596
38,105,21398,308,404,624.9999999999999,233.4192468557334
38,105,21406,303,401,15.0,5.968297814955442
38,105,21407,308,404,2089.9999999999995,428.41653680025763
38,105,21410,306,407,771.0000000000006,1303.338830023874
38,105,21415,305,412,202.00000000000003,228.5504706258817
38,105,21424,306,407,1663.0000000000005,2213.413680130912
38,105,21430,306,407,25.000000000000007,0.7766371543888808
38,105,21431,302,408,92.00000000000003,21.46223337240043
38,105,21432,308,404,114.99999999999999,79.35831118471201
38,105,21433,304,409,16.000000000000007,214.7675419544346
38,105,21435,308,404,3664.0000000000055,2293.277335245353
38,105,21437,302,408,53.00000000000002,8.580656015995947
38,105,21440,305,412,10.000000000000004,10.428952348622976
38,105,21444,307,403,422.9999999999999,389.5224055765718
38,105,21446,308,404,2648.0000000000023,658.8321906045574
38,105,21454,304,409,1064.0000000000002,8.818703002897395
38,105,21456,306,407,84.00000000000006,36.11209647179288
38,105,21462,308,404,124.00000000000007,175.2936640027329
38,105,21465,302,408,3356.0000000000023,1711.178266221213
38,105,21467,306,407,40.0,2.0971507999837393
38,105,21468,305,412,173.00000000000006,542.6953439297343
38,105,21477,303,411,3.0,0.48637359177150863
38,105,21480,303,401,19.000000000000004,2.0373564451364485
38,105,21484,305,412,86.00000000000003,17.593817539957577
38,105,21490,306,407,36.00000000000001,8.510305539533213
38,105,21492,306,407,30.000000000000014,8.956201221259192
38,105,21501,306,407,23.000000000000014,15.592767238841368
38,105,21502,302,408,32.0,4.033877280457728
38,105,21504,302,408,7.0,7.089131272767565
38,105,21505,305,412,2066.0,816.3225744947721
38,105,21507,306,407,34.99999999999999,52.741186778366334
38,105,21524,307,403,2608.0000000000023,1031.5277196369814
38,105,21527,306,407,8.000000000000002,31.98600679387949
38,105,21529,304,409,206.0,26.54752249678668
38,105,21530,301,405,306.9999999999997,191.22965265642293
38,105,21532,304,409,431.00000000000045,145.09886333604388
38,105,21546,306,407,41.000000000000014,37.62924844128506
38,105,21550,301,405,3.999999999999999,8.801349717156882
38,105,21553,306,407,1744.0,274.5593541731254
38,105,21562,306,407,105.99999999999997,124.93282128664255
38,105,21573,306,407,803.0000000000007,1851.9092581745579
38,105,21574,304,409,1987.000000000001,1428.2710697916473
38,105,21576,302,408,6.0,0.5010120851770721
38,105,21577,302,408,5.0,16.022417686648154
38,105,21583,305,412,17.999999999999996,4.910007423780579
38,105,21589,306,407,30.000000000000014,155.50886585535406
38,105,21596,302,408,34.99999999999999,8.566349006612338
38,105,21597,302,408,17.999999999999996,6.092554785278136
38,105,21598,305,412,11.000000000000004,0.35615937846080636
38,105,21601,306,407,1205.000000000001,58.188214268932434
38,105,21617,303,401,50.000000000000014,24.543331256395067
38,105,21619,306,402,28096.00000000002,5716.66630594802
38,105,21626,308,404,109.00000000000003,82.02582689813094
38,105,21629,306,407,436.0000000000002,825.0702682522686
38,105,21631,302,408,516.9999999999997,965.5185644557813
38,105,21636,307,403,155.00000000000003,7.779758525420863
38,105,21637,305,412,14.000000000000002,19.283867320240137
38,105,21639,308,404,8736.000000000007,2201.084801238029
38,105,21644,303,401,63.0,462.4527401120812
38,105,21650,303,401,16.000000000000007,4.531091106849441
38,105,21651,308,404,9.000000000000002,39.8118551304187
38,105,21652,302,408,43.0,14.442522900412452
38,105,21653,306,407,61.00000000000003,30.814718423977894
38,105,21661,306,407,1149.9999999999998,429.81511711519136
38,105,21675,305,412,10.000000000000004,20.00802333646959
38,105,21678,302,408,218.00000000000003,9.293639917210514
38,105,21681,302,408,26.999999999999993,6.314998036875824
38,105,21683,302,408,26.00000000000001,3.6105234160393476
38,105,21686,308,404,1690.0000000000007,218.51501750342493
38,105,21691,301,405,110.99999999999997,31.821572514426506
38,105,21698,308,404,440.0000000000002,21.848900962815993
38,105,21700,302,408,261.0,841.2392169633232
38,105,21703,305,412,72.00000000000001,10.566206827357464
38,105,21707,307,403,8.000000000000002,11.874749129978893
38,105,21709,302,408,21.0,120.20874684933528
38,105,21715,302,408,6720.000000000007,4934.501533543043
38,105,21716,307,403,11.000000000000004,2.0631446153224746
38,105,21730,302,408,833.0000000000006,944.2524128743031
38,105,21731,301,405,901.9999999999997,1665.4896758499042
38,105,21732,304,409,110.99999999999997,788.7403558107823
38,105,21735,306,407,1081.0000000000005,1625.4427329118053
38,105,21740,307,403,362.0,10.892447906642396
38,105,21750,306,407,12.0,6.894170909577555
38,105,21751,306,402,1044.0,3.4477962948350713
38,105,21752,303,401,9.000000000000002,0.22175537369225773
38,105,21754,305,412,5088.000000000005,1809.4230338308523
38,105,21758,302,408,446.9999999999999,1.2001144986126873
38,105,21759,302,408,1406.000000000001,597.5680074350881
38,105,21768,307,403,10.000000000000004,10.149783754071924
38,105,21779,307,403,56.99999999999999,61.41293928016267
38,105,21781,307,403,107.99999999999997,10.427424460802516
38,105,21785,305,412,3.999999999999999,12.269411138394128
38,105,21788,304,409,458.00000000000034,332.50291408883373
38,105,21791,302,408,1700.0000000000011,1515.855381021554
38,105,21794,306,407,8615.999999999998,3745.405019037906
38,105,21795,306,407,36.00000000000001,21.960853023820704
38,105,21801,301,405,534.0000000000002,34.416305071763546
38,105,21807,303,410,2.0000000000000004,0.5179548325527505
38,105,21809,307,403,1444.0000000000005,605.4574829456599
38,105,21814,306,407,121.00000000000003,268.0299253284215
38,105,21819,306,402,23.999999999999993,35.61225871303609
38,105,21829,302,408,1565.0000000000005,151.5501695001982
38,105,21835,308,404,600.9999999999998,437.6597318790653
38,105,21836,301,405,12.999999999999996,3.8691508159337964
38,105,21855,302,408,16.000000000000007,4.3629969628485386
38,105,21860,304,409,440.0000000000002,12.588274217942079
38,105,21865,306,407,14.000000000000002,5.467694835045773
38,105,21871,306,407,121.00000000000003,20.116859545013114
38,105,21878,305,412,100.99999999999997,229.78966024772467
38,105,21881,306,407,4279.999999999998,3374.954691143626
38,105,21883,306,407,271.0000000000003,160.6459737999286
38,105,21884,306,407,31.0,254.74603414042127
38,105,21893,306,407,2468.0000000000005,3406.8200619064746
38,105,21902,308,404,7064.000000000001,2159.0457034840833
38,105,21903,305,412,25.000000000000007,17.275400427301843
38,105,21905,302,408,29.000000000000004,10.311317413027318
38,105,21911,306,407,17.999999999999996,15.626573418827
38,105,21913,306,407,1189.0000000000005,877.132336509831
38,105,21914,306,407,48.999999999999986,12.860711500437993
38,105,21915,303,410,6.0,0.4363895967374696
38,105,21917,305,412,499.99999999999983,908.0143960225539
38,105,21923,307,403,1739.0,1087.8184525288277
38,105,21925,302,408,21.0,237.99576374653333
38,105,21940,303,401,5.0,4.309418413154371
38,105,21942,306,407,451.00000000000006,9.479271517615837
38,105,21961,308,404,162.00000000000006,113.91803674613779
38,105,21973,308,404,140.0,41.89207987040082
38,105,21974,306,407,6.0,2.089192066286058
38,105,21975,306,407,54.000000000000014,9.341395274323379
38,105,21977,307,403,69.00000000000004,47.21815599057726
38,105,21978,307,403,73.00000000000006,64.72955297551836
38,105,21980,303,401,53.00000000000002,55.30210208216099
38,105,21982,305,412,11.000000000000004,3.801570673376429
38,105,21984,306,407,8.000000000000002,4.926999716923508
38,105,21986,301,405,1351.000000000001,1966.8671936070343
38,105,21994,303,401,38.00000000000001,4.128974764824367
38,105,21995,306,407,632.0000000000001,21.77188003536199
38,105,22005,308,404,114.00000000000004,313.4777125588599
38,105,22006,302,408,497.00000000000017,18.52947101318828
38,105,22007,302,408,114.00000000000004,71.70981484449248
38,105,22021,307,403,345.99999999999994,96.5810169925258
38,105,22027,306,402,16.000000000000007,94.37508566185217
38,105,22028,305,412,107.00000000000004,375.4420420346855
38,105,22029,301,405,113.00000000000004,40.44024328059069
38,105,22030,307,403,34.0,11.64278850769039
38,105,22040,304,409,29.000000000000004,12.939267540202476
38,105,22045,302,408,38.00000000000001,13.119072385351158
38,105,22046,305,412,60.000000000000014,20.2511447196997
38,105,22052,302,408,16.000000000000007,2.8958197718483043
38,105,22053,306,407,6.0,14.916883709543768
38,105,22056,302,408,485.99999999999983,512.4604633851106
38,105,22058,302,408,410.0000000000001,782.3348512336439
38,105,22059,305,412,36.99999999999999,3.8329231408106894
38,105,22066,307,403,10536.000000000007,2603.032732735997
38,105,22072,305,412,1842.000000000001,826.2932610757642
38,105,22081,303,401,15.0,23.903795726339233
38,105,22083,303,401,1344.0000000000002,1416.2567468187317
39,101,20002,303,406,56.00000000000002,23.8024546476925
39,101,20003,301,405,85.0,22.204544425990967
39,101,20006,307,403,119.00000000000001,18.519855657242548
39,101,20016,303,401,193.00000000000003,315.04445402866565
39,101,20018,306,407,534.9999999999999,823.3094570476509
39,101,20020,305,412,3.999999999999999,1.747139112255947
39,101,20024,306,402,266.99999999999994,132.88639798427482
39,101,20039,305,412,523.0,12.335171716041506
39,101,20041,302,408,945.9999999999999,604.8380226165085
39,101,20046,303,401,78.99999999999997,10.275828484269768
39,101,20049,302,408,2.0000000000000004,21.090964190107147
39,101,20066,302,408,5.0,1.5220312352498482
39,101,20076,303,401,14.000000000000002,9.466550546798373
39,101,20086,303,401,22.000000000000004,5.035801819085085
39,101,20091,308,404,102.99999999999997,17.3808418555937
39,101,20093,306,407,314.0000000000001,627.7500719264953
39,101,20107,306,407,123.00000000000006,38.86006395638937
39,101,20109,302,408,114.00000000000004,1.9805923504653657
39,101,20111,306,407,1298.0000000000011,1213.6038902299456
39,101,20113,308,404,4376.0,1501.5913234355294
39,101,20118,305,412,54.000000000000014,48.43725586646167
39,101,20119,305,412,218.00000000000003,117.42745929000564
39,101,20127,307,403,3.0,1.156455951891877
39,101,20131,306,407,102.00000000000001,369.3918231909673
39,101,20134,305,412,96.00000000000001,23.18400238199254
39,101,20135,303,401,3.999999999999999,11.345538926829446
39,101,20139,306,407,59.00000000000001,12.389257781964655
39,101,20140,305,412,8.000000000000002,5.005743298536198
39,101,20146,306,402,5411.999999999999,534.0514377320178
39,101,20151,305,412,75.00000000000003,42.15553589978097
39,101,20152,305,412,390.9999999999998,461.10977254663584
39,101,20162,302,408,14.000000000000002,113.57325592496943
39,101,20172,306,407,26.00000000000001,23.782583272387726
39,101,20173,303,401,23.999999999999993,40.66223016477229
39,101,20176,307,403,156.0,1.7266681814831757
39,101,20178,307,403,104.99999999999997,30.855449385552255
39,101,20182,303,401,173.00000000000006,605.2935408405455
39,101,20189,305,412,3.0,1.3242122126489302
39,101,20193,302,408,135.00000000000006,13.853602441222808
39,101,20195,302,408,234.00000000000009,167.8889853419318
39,101,20206,305,412,36.99999999999999,109.403388677342
39,101,20213,305,412,30.000000000000014,21.768523453151634
39,101,20215,302,408,175.0,190.34594283198584
39,101,20220,306,407,19.000000000000004,0.3790746310196702
39,101,20221,306,407,1186.000000000001,669.441882934741
39,101,20224,307,403,4643.999999999999,3369.8704075275828
39,101,20226,303,401,25.000000000000007,44.80478749123218
39,101,20227,308,404,1199.0000000000005,439.3570127366335
39,101,20230,306,407,9.000000000000002,0.9560575192317273
39,101,20231,305,412,56.99999999999999,13.775042253557164
39,101,20235,303,411,2.0000000000000004,36.397000478111686
39,101,20238,302,408,23.999999999999993,4.343911191284824
39,101,20248,306,402,327.0,29.91620123353265
39,101,20251,303,406,12.999999999999996,54.56271931323166
39,101,20252,306,407,3936.000000000003,1708.397399763171
39,101,20253,306,407,5568.0000000000055,3644.5520317611613
39,101,20256,307,403,1404.0,12.171131850539332
39,101,20265,306,407,3.999999999999999,6.077472898514668
39,101,20267,303,401,5.0,3.049748397740652
39,101,20272,308,404,12.999999999999996,20.527561186986855
39,101,20278,305,412,3190.000000000003,1378.2775066024128
39,101,20279,306,407,10.000000000000004,1.448386392171782
39,101,20282,305,412,725.0,21.7842042885948
39,101,20283,306,407,1067.0000000000005,849.5690477200494
39,101,20289,303,401,55.00000000000002,16.388164460960677
39,101,20292,305,412,23.000000000000014,202.89847194346962
39,101,20296,305,412,659.9999999999995,741.0181908413356
39,101,20297,306,407,7.0,18.740501792666503
39,101,20300,305,412,78.00000000000001,4.5924629417534035
39,101,20305,305,412,78.99999999999997,47.876439742219546
39,101,20311,307,403,14.000000000000002,14.370273813346058
39,101,20313,305,412,30.000000000000014,152.97201133676413
39,101,20316,301,405,23.999999999999993,3.910767450860905
39,101,20320,306,407,450.00000000000034,35.678414195862366
39,101,20321,302,408,257.99999999999983,354.11329006992673
39,101,20323,305,412,518.0000000000002,815.3403954503053
39,101,20325,308,404,21.0,106.79202743858599
39,101,20328,306,407,21.0,14.333441154521335
39,101,20336,303,401,1706.0000000000016,15.419315103984346
39,101,20337,302,408,201.0000000000001,180.78696516337018
39,101,20341,308,404,73.00000000000006,132.0715549326665
39,101,20343,304,409,25.000000000000007,172.02730791573305
39,101,20346,306,407,11992.000000000011,3772.289442422927
39,101,20347,308,404,4828.000000000003,12.898937123139474
39,101,20357,301,405,40.0,64.02742533743722
39,101,20366,302,408,228.00000000000009,234.12685150795122
39,101,20368,306,407,85.0,406.45554329166373
39,101,20384,307,403,36.99999999999999,130.13081998058732
39,101,20387,305,412,187.00000000000003,294.73738053768113
39,101,20389,302,408,28.000000000000014,180.58933647133694
39,101,20391,306,407,6.0,142.1751028278169
39,101,20396,305,412,156.0,335.3118439064217
39,101,20404,303,401,221.00000000000003,19.80640547921917
39,101,20405,302,408,105.99999999999997,207.12188736274487
39,101,20407,305,412,81.00000000000006,77.5110149050573
39,101,20408,302,408,5.0,1.3544163138059875
39,101,20413,306,407,340.00000000000017,185.1431119226775
39,101,20414,308,404,3062.0,1085.3625640938812
39,101,20418,307,403,315.0000000000002,126.79573888636901
39,101,20419,306,407,435.00000000000017,350.92509065849583
39,101,20427,302,408,64.0,66.70889903678122
39,101,20428,303,401,29.000000000000004,301.27272443675747
39,101,20433,305,412,38.00000000000001,108.73465670371901
39,101,20434,306,407,124.00000000000007,86.66786168224456
39,101,20445,303,401,28.000000000000014,87.64362369390145
39,101,20457,305,412,485.99999999999983,739.7346794853935
39,101,20459,305,412,15.0,6.596903327918412
39,101,20472,308,404,10.000000000000004,0.5889622607826859
39,101,20473,306,407,685.9999999999998,346.51887619438594
39,101,20478,302,408,30.000000000000014,554.8703650849951
39,101,20483,305,412,17.999999999999996,28.71784543118987
39,101,20492,307,403,157.00000000000003,349.8872091980241
39,101,20494,304,409,19.000000000000004,28.649815639228038
39,101,20501,306,407,2570.0000000000005,5372.84816950111
39,101,20504,307,403,375.00000000000006,529.828174330712
39,101,20515,305,412,334.00000000000017,288.5019386878238
39,101,20522,305,412,11.000000000000004,45.50196760898512
39,101,20523,308,404,2564.000000000001,1537.402536264887
39,101,20525,301,405,30.000000000000014,98.789671537003
39,101,20531,307,403,257.0,42.60639668536434
39,101,20540,303,401,520.0000000000005,291.89671439288503
39,101,20545,305,412,1107.0000000000005,712.7555230303586
39,101,20547,305,412,8.000000000000002,1.157314806297621
39,101,20555,308,404,613.9999999999998,45.685366700316386
39,101,20561,303,401,1015.000000000001,879.5981784251251
39,101,20563,303,401,34.99999999999999,125.02367566169697
39,101,20567,303,406,11.000000000000004,11.923688965430268
39,101,20580,302,408,17.999999999999996,21.62545764346351
39,101,20583,306,407,13264.000000000013,4519.1970562009
39,101,20587,306,407,63.0,49.775023469266365
39,101,20593,303,401,6.0,1.0140849913304777
39,101,20596,302,408,28.000000000000014,102.2813793490812
39,101,20597,302,408,1125.0,500.60319162388953
39,101,20600,307,403,72.00000000000001,17.09985849485474
39,101,20616,306,407,8.000000000000002,3.2507566790339553
39,101,20618,307,403,231.99999999999991,121.52846157402789
39,101,20627,307,403,17.999999999999996,15.934342787658416
39,101,20631,307,403,1949.0000000000011,689.7255064960091
39,101,20633,306,407,6.0,5.426722695452639
39,101,20636,306,407,150.00000000000006,297.55645107659944
39,101,20648,305,412,28.000000000000014,280.36036305520537
39,101,20653,305,412,42.0,40.83301215532788
39,101,20655,306,407,539.0000000000003,2880.1265905867563
39,101,20656,305,412,8.000000000000002,4.244550300595447
39,101,20657,303,410,15.0,15.96619788295746
39,101,20661,302,408,798.0,652.8191925727506
39,101,20662,305,412,5.0,6.9137064015497645
39,101,20675,307,403,47.00000000000003,8.043528917657666
39,101,20676,305,412,8.000000000000002,1.7414320394561602
39,101,20678,303,401,60.000000000000014,254.5756809368442
39,101,20682,306,407,109.00000000000003,22.564578543629402
39,101,20688,303,401,40.0,19.272868727449346
39,101,20689,303,401,207.99999999999997,29.981401787591786
39,101,20693,308,404,1364.0000000000011,468.1861972258305
39,101,20696,305,412,304.9999999999999,682.1450150994212
39,101,20697,304,409,8.000000000000002,24.761169047950343
39,101,20699,306,407,208.99999999999997,22.564578543629402
39,101,20700,306,407,23.000000000000014,3.260406295353813
39,101,20704,307,403,688.0,216.17832580776147
39,101,20712,306,407,394.0000000000001,579.493127828438
39,101,20714,305,412,28.000000000000014,20.18950130310722
39,101,20716,303,401,15.0,12.20682495130608
39,101,20717,303,401,16.999999999999996,13.13491975429478
39,101,20720,303,401,299.9999999999999,622.9513626615503
39,101,20722,306,407,271.0000000000003,55.82055457040603
39,101,20727,302,408,186.00000000000009,387.534053263417
39,101,20729,306,407,7.0,5.775307058274799
39,101,20731,302,408,2.0000000000000004,62.868499085883286
39,101,20734,306,407,52.000000000000014,574.7756717825808
39,101,20738,305,412,10.000000000000004,12.143395744541383
39,101,20739,305,412,168.0,295.69155513505143
39,101,20744,302,408,135.00000000000006,210.96049567761554
39,101,20753,308,404,95.0,227.32193423028608
39,101,20759,302,408,192.00000000000003,155.18067923591644
39,101,20763,308,404,40.0,38.49237107072919
39,101,20766,306,407,362.0,131.37441613619183
39,101,20768,308,404,340.9999999999999,692.5081064512176
39,101,20775,306,407,96.00000000000001,32.077386891389274
39,101,20780,306,407,12.999999999999996,2.1566127644558737
39,101,20786,303,401,207.00000000000006,401.453821246202
39,101,20794,306,407,5.0,2.4111714017993786
39,101,20803,304,409,858.9999999999997,57.65096913697963
39,101,20804,302,408,11.000000000000004,0.579172508845198
39,101,20805,306,407,438.0,269.764619158465
39,101,20808,306,407,1586.9999999999993,408.40241246484277
39,101,20809,302,408,7.0,5.238993534835869
39,101,20810,306,407,42.0,87.51623822266706
39,101,20813,302,408,11.000000000000004,2.2429783408756756
39,101,20820,306,407,11975.999999999998,4015.540926656598
39,101,20827,303,401,194.00000000000009,502.02701549672554
39,101,20828,305,412,1024.9999999999995,79.56981989472868
39,101,20831,306,407,1300.9999999999993,14.125812994939
39,101,20840,303,401,321.00000000000017,34.72125732556132
39,101,20842,308,404,7336.000000000005,1669.3862150193731
39,101,20849,305,412,3436.000000000002,5.195525000578249
39,101,20858,303,401,10.000000000000004,742.2007496279438
39,101,20862,307,403,76.00000000000003,17.06142695704629
39,101,20879,305,412,64.0,71.1605117465815
39,101,20880,305,412,5.0,214.51131632470444
39,101,20886,303,410,155.00000000000003,75.40379102786756
39,101,20892,306,407,162.00000000000006,100.74554467843532
39,101,20894,305,412,16.999999999999996,2.171574868553695
39,101,20896,307,403,73.99999999999997,536.24703125934
39,101,20900,306,407,10.000000000000004,51.68814947269916
39,101,20901,303,410,116.00000000000001,102.27291387151382
39,101,20906,302,408,8.000000000000002,2.0784554441240974
39,101,20916,306,407,6.0,57.74465511160457
39,101,20920,306,407,260.00000000000006,3842.3147448305454
39,101,20922,305,412,41.000000000000014,58.39979140637506
39,101,20932,303,401,1817.999999999999,2204.0126200476557
39,101,20933,302,408,2.0000000000000004,4.070557053004574
39,101,20942,305,412,34.0,341.8055196020801
39,101,20945,306,407,59.00000000000001,7.712845200938521
39,101,20947,306,407,16.000000000000007,62.037709737606555
39,101,20953,302,408,378.00000000000017,207.16364592760888
39,101,20970,306,407,7.0,0.9939978051163401
39,101,20973,306,407,1594.0000000000011,1965.052069260523
39,101,20980,303,401,674.0000000000001,627.5003298022181
39,101,20981,304,409,119.00000000000001,67.72861553922954
39,101,20984,306,407,23.000000000000014,51.49834434975727
39,101,20985,303,401,10.000000000000004,10.792851348999104
39,101,20992,303,411,75.00000000000003,54.97167004296375
39,101,20993,306,407,264.0000000000001,317.62165915513884
39,101,20996,306,407,12.0,559.1943530377114
39,101,20997,305,412,3.999999999999999,75.0815138961796
39,101,21000,301,405,19.000000000000004,15.107702654691664
39,101,21001,305,412,14.000000000000002,9.408000482234227
39,101,21016,308,404,141.00000000000003,86.73589435187878
39,101,21017,305,412,9.000000000000002,4.736493014564313
39,101,21023,306,407,315.0000000000002,379.4828715919921
39,101,21024,302,408,6.0,1.0488735206456874
39,101,21026,306,407,288.0000000000002,168.39688043182437
39,101,21034,306,407,14.000000000000002,23.08839269988592
39,101,21038,308,404,666.9999999999999,684.2186681694591
39,101,21043,306,407,7.0,0.5561280613320605
39,101,21044,302,408,3.999999999999999,0.5497036978536769
39,101,21046,302,408,25.000000000000007,4.915775595963578
39,101,21053,306,407,156.0,22.33063534184031
39,101,21054,308,404,990.0000000000009,664.1077480796209
39,101,21062,302,408,45.00000000000001,222.5520865420912
39,101,21067,302,408,148.99999999999994,252.4545591801327
39,101,21068,305,412,261.0,158.2323927201981
39,101,21069,303,401,45.00000000000001,1.6453834082738017
39,101,21076,302,408,31.0,226.87223143148006
39,101,21081,307,403,53.00000000000002,36.49404402356091
39,101,21082,306,407,156.0,60.178273599509566
39,101,21088,301,405,139.0,44.451668439720216
39,101,21090,302,408,137.00000000000009,119.59372267014552
39,101,21094,306,407,3.999999999999999,14.671224898203684
39,101,21096,305,412,265.0000000000002,1.2682806295011115
39,101,21100,302,408,31.0,151.32450258836934
39,101,21103,306,407,450.00000000000034,412.7997828127197
39,101,21109,302,408,450.00000000000034,580.7735006842142
39,101,21110,307,403,10.000000000000004,11.526503418386383
39,101,21111,303,410,12.999999999999996,4.8781191187957935
39,101,21115,307,403,31.0,11.526503418386383
39,101,21118,305,412,9.000000000000002,2.432910623063555
39,101,21119,305,412,334.9999999999999,127.61810259874005
39,101,21123,303,406,38.00000000000001,36.19349844217125
39,101,21129,302,408,23.999999999999993,125.02709126505626
39,101,21141,306,407,8.000000000000002,1.0871237821835433
39,101,21157,308,404,107.00000000000004,43.473572805126075
39,101,21160,306,407,488.00000000000045,264.08953069872075
39,101,21162,306,407,5.0,0.8926069269288404
39,101,21166,305,412,12.999999999999996,8.518217447875557
39,101,21182,303,401,12.999999999999996,9.537280386548476
39,101,21188,303,410,53.00000000000002,19.85552315758279
39,101,21192,303,411,23.999999999999993,24.557569344292467
39,101,21195,302,408,226.00000000000014,350.1466243738337
39,101,21198,306,407,75.00000000000003,18.54951714313313
39,101,21206,306,407,274.99999999999983,13.377705344576057
39,101,21212,306,407,359.0000000000002,4.279263743043678
39,101,21215,303,401,226.00000000000014,118.69746487635214
39,101,21220,305,412,53.00000000000002,7.0626685208637685
39,101,21221,306,407,11.000000000000004,3.3190483945470044
39,101,21225,306,407,104.99999999999997,76.37162461916763
39,101,21230,305,412,6.0,49.59941811548738
39,101,21237,306,407,12.0,3.855784285356675
39,101,21238,308,404,1210.0000000000005,1031.9373240679872
39,101,21240,302,408,100.99999999999997,16.54443670209051
39,101,21244,306,407,7.0,1.0871237821835433
39,101,21249,307,403,8599.999999999993,2879.7304755151904
39,101,21253,306,407,980.9999999999995,421.4397814773308
39,101,21260,301,405,103.99999999999999,218.88855137716257
39,101,21271,306,407,72.00000000000001,448.9927340344031
39,101,21274,305,412,58.000000000000014,450.9208352243492
39,101,21280,306,407,2.0000000000000004,31.024674107785913
39,101,21284,306,407,6.0,2.777499886783194
39,101,21285,306,407,62.000000000000014,30.445849951407315
39,101,21290,305,412,3986.000000000003,2388.1543020270515
39,101,21297,306,407,5.0,2.701874111052323
39,101,21298,306,407,9.000000000000002,5.454436583851084
39,101,21312,302,408,44.0,21.091562918648442
39,101,21314,308,404,5096.000000000004,1398.4178800152488
39,101,21318,303,401,427.9999999999999,10.074230642827098
39,101,21328,303,410,10.000000000000004,23.49437291541399
39,101,21330,303,401,23.999999999999993,211.3057363643861
39,101,21346,306,407,266.0000000000001,268.3598402991784
39,101,21359,306,407,6.0,172.94751042027676
39,101,21361,303,401,23.999999999999993,6.486558080789172
39,101,21373,306,407,3.999999999999999,116.91182651490323
39,101,21379,305,412,36.99999999999999,23.388441897946088
39,101,21394,306,407,7828.000000000008,5019.148243089066
39,101,21398,308,404,222.99999999999994,139.4585173501806
39,101,21406,303,401,329.00000000000006,289.99906751572325
39,101,21407,308,404,77.00000000000001,6.329845926260838
39,101,21415,305,412,303.99999999999994,417.86331688748476
39,101,21420,307,403,78.99999999999997,8.87466414188664
39,101,21424,306,407,3959.9999999999977,2003.1553273660504
39,101,21430,306,407,190.0,28.37941531850427
39,101,21431,302,408,77.00000000000001,201.33446548018927
39,101,21432,308,404,61.00000000000003,0.46105125073949793
39,101,21437,302,408,78.00000000000001,71.1217176231655
39,101,21440,305,412,17.999999999999996,112.64756972525814
39,101,21443,305,412,7.0,3.2048174864126535
39,101,21444,307,403,45.00000000000001,1.147363756584955
39,101,21449,303,401,2.0000000000000004,1.1032398157196108
39,101,21460,303,406,36.99999999999999,19.16734257183005
39,101,21461,305,412,2.0000000000000004,32.02710201355712
39,101,21467,306,407,306.9999999999997,418.28189763578297
39,101,21468,305,412,12.999999999999996,97.86062377693192
39,101,21477,303,411,36.99999999999999,29.863111338741117
39,101,21483,302,408,6.0,1.8600066665468473
39,101,21484,305,412,230.99999999999997,175.77596821223855
39,101,21488,307,403,305.99999999999983,61.80049100373593
39,101,21490,306,407,216.00000000000003,69.17375737629071
39,101,21491,305,412,7.0,5.581464217393053
39,101,21492,306,407,311.00000000000006,592.8288713368189
39,101,21497,306,407,337.0000000000002,124.90631015904096
39,101,21501,306,407,156.0,67.34607786285979
39,101,21507,306,407,1046.0000000000005,1029.5223233683969
